time,latitude,longitude,depth,magnitude,magnitude_type,latitude_error,longitude_error,depth_error,time_error,magnitude_2,magnitude_2_type,event_type,hypo_method,hypo_precision,y,x,z,rupture_length,is_main_event,distance_to_main
2011-11-02 17:44:44.240000,42.9765,143.39016666666666,91.04,0.5,V,0.0093333333333333,0.0118333333333333,1.98,0.24,,,earthquake,depth free,high manual,894.2563664525013,607.7062632256902,182.35668703912893,,False,34.54403644135232
2011-11-03 11:15:55.540000,42.85833333333333,143.09016666666668,113.36,1.2,V,0.0331666666666666,0.0388333333333333,3.75,0.5,,,earthquake,depth free,high manual,876.7082121055124,582.7341385025148,200.00882051246305,,False,23.316527307234004
2011-11-03 19:27:29.500000,42.68183333333333,143.44616666666667,99.21,1.4,V,0.0085,0.0138333333333333,1.49,0.18,,,earthquake,depth free,high manual,861.6332669490566,614.2464996937398,187.0145576418573,,False,17.937772529853504
2011-11-05 20:22:04.530000,42.894333333333336,143.38616666666667,83.42,0.8,V,0.0068333333333333,0.01,1.31,0.16,,,earthquake,depth free,high manual,886.3392774607685,609.0183868087291,173.69809216846562,,False,30.826532563943523
2011-11-06 01:18:08.640000,42.514833333333335,143.03366666666668,91.57,1.3,V,0.01,0.013,1.73,0.21,,,earthquake,depth free,high manual,841.9994954153954,583.7299261988171,173.51167912040967,,False,27.782702172254346
2011-11-06 11:53:05.960000,42.70633333333333,143.09666666666666,80.82,3.6,D,0.008,0.0105,1.4,0.16,3.8,V,earthquake,depth free,high manual,864.5172282061201,588.0407732514183,165.95934641032048,,False,23.616529330948424
2011-11-10 13:15:25.350000,42.53116666666666,143.4375,91.38,1.0,V,0.009,0.0131666666666666,1.38,0.17,,,earthquake,depth free,high manual,846.2565845142104,615.9016631953688,177.26999180791145,,False,27.351286090547017
2011-11-10 19:37:26.590000,42.82566666666667,143.48183333333333,81.23,1.8,V,0.0065,0.0095,1.12,0.13,,,earthquake,depth free,high manual,879.7754865027338,617.5639552400976,171.52340166522933,,False,32.12138459695131
2011-11-11 07:59:58.590000,42.76916666666666,143.41133333333337,102.7,0.6,v,0.0133333333333333,0.0188333333333333,1.8,0.22,,,earthquake,depth free,high manual,870.4133744682998,610.2272609592563,191.270851828412,,False,16.516739695556534
2011-11-12 15:34:02.980000,42.82683333333334,142.95,105.18,0.8,V,0.0126666666666666,0.0241666666666666,2.14,0.27,,,earthquake,depth free,high manual,873.5516472928066,572.7306578843866,190.267888994791,,False,26.334841077323386
2011-11-12 20:39:12.180000,42.85633333333333,143.38066666666668,96.97,0.7,V,0.0111666666666666,0.0128333333333333,1.41,0.18,,,earthquake,depth free,high manual,880.4026757560549,607.5264951169414,186.49187341100884,,False,21.484960600042587
2011-11-13 20:46:41.950000,42.687,143.4425,99.1,0.9,V,0.0085,0.0148333333333333,1.26,0.17,,,earthquake,depth free,high manual,862.1836697645107,613.9143496272418,186.938729136781,,False,17.603810156690578
2011-11-14 05:00:19.460000,42.821000000000005,143.3295,88.52,0.6,V,0.0101666666666666,0.015,1.72,0.21,,,earthquake,depth free,high manual,877.368704103122,604.6990915847549,177.21312260135613,,False,20.433851295359094
2011-11-20 11:58:33.740000,42.69983333333333,143.31766666666667,97.81,0.9,v,0.0075,0.0156666666666666,1.32,0.17,,,earthquake,depth free,high manual,862.9658430825466,603.977427614612,184.6630671116707,,False,8.354477517434148
2011-11-21 20:57:28.470000,42.953833333333336,143.254,121.76,0.9,V,0.013,0.0233333333333333,1.55,0.2,,,earthquake,depth free,high manual,886.8810692206647,593.9176907088199,211.06268475660428,,False,33.96752928672048
2011-11-23 03:51:14.130000,42.92116666666666,143.473,119.63,1.4,V,0.0105,0.0153333333333333,1.44,0.19,,,earthquake,depth free,high manual,884.9854965789191,611.7864026015443,210.5589626428357,,False,35.68216523685884
2011-11-23 04:02:26.860000,42.878166666666665,143.25733333333332,84.7,1.4,V,0.006,0.0083333333333333,1.09,0.13,,,earthquake,depth free,high manual,883.6263165130144,598.7866426332108,173.5429581011642,,False,25.99766449466504
2011-11-23 13:39:51.600000,42.80716666666667,143.18233333333333,86.49,0.5,V,0.0133333333333333,0.0216666666666666,1.85,0.26,,,earthquake,depth free,high manual,875.2379968316329,593.3201541488818,173.66758805902364,,False,19.62004369273191
2011-11-25 03:51:02.100000,42.5615,142.95533333333333,90.56,1.1,v,0.012,0.02,1.41,0.19,,,earthquake,depth free,high manual,846.724760622871,577.1221477229058,172.41040037749227,,False,29.10966438989518
2011-11-28 14:16:21.500000,42.9435,143.17,121.21,1.7,V,0.013,0.0196666666666666,2.02,0.26,,,earthquake,depth free,high manual,885.3355963125,587.4319695470191,209.61481918620015,,False,32.98862934040135
2011-11-29 12:05:57.300000,42.950833333333335,143.383,89.86,0.5,V,0.0106666666666666,0.0133333333333333,1.77,0.22,,,earthquake,depth free,high manual,891.5894762622358,607.5191043320528,180.77831813819495,,False,32.32452336399474
2011-12-02 01:37:36.870000,42.83866666666667,143.22016666666667,82.85,0.7,V,0.0056666666666666,0.0091666666666666,1.26,0.15,,,earthquake,depth free,high manual,879.3591548641108,596.4058053808053,170.84654016535603,,False,24.27849100672988
2011-12-02 13:43:56.670000,42.69416666666666,142.97650000000002,102.69,1.2,V,0.0176666666666666,0.027,2.96,0.37,,,earthquake,depth free,high manual,859.6783060431948,576.34018604329,186.29225502733817,,False,20.214338137584196
2011-12-03 03:41:09.550000,42.82366666666667,142.91816666666665,121.32,2.8,V,0.0103333333333333,0.0135,1.56,0.19,,,earthquake,depth free,high manual,870.9186236135431,568.6147171664994,205.8642929757233,,False,34.16737140634854
2011-12-04 17:46:23.610000,42.846,143.13116666666667,84.59,1.1,V,0.0053333333333333,0.0078333333333333,1.01,0.12,,,earthquake,depth free,high manual,879.3904074431637,589.0604594089643,171.84598460844904,,False,24.70487092471236
2011-12-05 06:14:02.530000,42.85083333333333,143.33883333333335,114.19,1.2,V,0.012,0.0178333333333333,1.79,0.23,,,earthquake,depth free,high manual,877.2882625252505,602.4418874527794,203.00198712707828,,False,22.232476459168307
2011-12-05 22:07:16.530000,42.752833333333335,143.40216666666666,103.49,0.6,v,0.0075,0.0165,0.89,0.12,,,earthquake,depth free,high manual,868.4876629583694,609.5774174740486,191.7484774602746,,False,15.177035779621734
2011-12-05 22:12:56.720000,42.88316666666667,143.47233333333332,83.59,2.4,V,0.0071666666666666,0.0091666666666666,1.14,0.14,,,earthquake,depth free,high manual,885.6423504467582,615.9720026497442,174.52810487208794,,False,33.447472736278804
2011-12-07 08:17:45.800000,42.874833333333335,143.26816666666667,118.6,0.9,V,0.0218333333333333,0.0284999999999999,2.66,0.35,,,earthquake,depth free,high manual,878.8671278422937,596.1428743384289,207.016204815341,,False,25.38739425625242
2011-12-07 14:07:38.700000,42.81733333333334,143.10716666666667,101.77,0.6,v,0.0163333333333333,0.0241666666666666,0.98,0.13,,,earthquake,depth free,high manual,873.8949744276972,585.6638860201424,188.1861352778328,,False,15.8975717179097
2011-12-08 20:34:13.180000,42.5305,142.9415,95.94,0.6,V,0.0131666666666666,0.02,1.78,0.22,,,earthquake,depth free,high manual,842.6068451553839,575.7633121891279,177.19835158534403,,False,30.32151091921863
2011-12-09 02:38:17.580000,42.872166666666665,143.14016666666666,119.55,1.0,V,0.0178333333333333,0.0251666666666666,2.56,0.32,,,earthquake,depth free,high manual,877.6850355543423,585.9306545673894,206.74892553212993,,False,26.542213825039664
2011-12-10 10:48:57.630000,42.58216666666667,143.0,95.77,0.6,v,0.0108333333333333,0.0221666666666666,1.61,0.2,,,earthquake,depth free,high manual,848.5704186172217,579.9726555122652,178.21812937333053,,False,23.364147134437566
2011-12-13 23:36:02.110000,42.79016666666666,142.88783333333333,114.59,2.0,V,0.0111666666666666,0.016,2.3,0.27,,,earthquake,depth free,high manual,868.003992835586,567.1917488653129,198.5132085414318,,False,31.559923118012254
2011-12-14 13:18:25.790000,42.81716666666667,143.25,110.16,1.0,V,0.0071666666666666,0.0108333333333333,0.99,0.13,,,earthquake,depth free,high manual,873.6395550567213,596.1478514946276,197.7601122707329,,False,15.140831061532856
2011-12-14 17:30:38.730000,42.692,143.16016666666667,103.84,1.7,V,0.0101666666666666,0.0158333333333333,1.7,0.21,,,earthquake,depth free,high manual,860.3862585523453,590.87694948897,189.05548602355904,,False,5.837641611820944
2011-12-15 23:03:06.450000,42.8145,143.4993333333333,107.27,1.3,V,0.0131666666666666,0.0155,1.81,0.23,,,earthquake,depth free,high manual,875.2663687500091,616.2746318730366,197.20532045334693,,False,25.6159869249936
2011-12-16 04:04:51.370000,42.700500000000005,143.51850000000002,104.7,3.0,V,0.0083333333333333,0.0115,1.37,0.16,,,earthquake,depth free,high manual,863.3993543034211,619.2274931874546,193.3566648706882,,False,23.555649839045962
2011-12-18 22:48:20.610000,42.45266666666667,143.22316666666666,84.6,1.4,V,0.0078333333333333,0.0136666666666666,1.28,0.16,,,earthquake,depth free,high manual,837.2649155989742,600.2298802215747,167.5758784721767,,False,32.3643846259547
2011-12-19 16:57:59.210000,42.8775,143.21916666666667,85.16,0.6,V,0.0055,0.0078333333333333,0.78,0.1,,,earthquake,depth free,high manual,883.2617168183208,595.7058542843831,173.63578862823644,,False,25.535733007978724
2011-12-21 16:25:38.320000,42.800666666666665,142.936,112.76,1.4,V,0.0166666666666666,0.0243333333333333,2.52,0.32,,,earthquake,depth free,high manual,869.6546185337605,571.1030264723748,197.2720939832889,,False,27.942281417832362
2011-12-22 05:06:43.170000,42.87283333333333,143.36466666666666,114.4,1.7,V,0.0103333333333333,0.013,1.52,0.19,,,earthquake,depth free,high manual,879.7935525245225,604.2491391763054,203.74275081165857,,False,24.99526782809052
2011-12-24 03:05:36.590000,42.85583333333334,143.14483333333334,109.83,1.2,V,0.009,0.0126666666666666,1.47,0.18,,,earthquake,depth free,high manual,877.2267221942752,587.4578521700114,196.9889896342428,,False,19.724736494004706
2011-12-27 05:16:15.300000,42.65233333333333,143.35683333333333,93.56,0.6,v,0.0056666666666666,0.0088333333333333,0.96,0.12,,,earthquake,depth free,high manual,858.608416123587,608.0193516888488,180.2189799636783,,False,14.434132725254344
2011-12-28 01:16:59.450000,42.79833333333333,142.97916666666666,119.46,0.8,V,0.0233333333333333,0.0405,1.99,0.28,,,earthquake,depth free,high manual,868.7825691685642,573.8782955426399,204.23254437011173,,False,28.53739265777433
2011-12-28 20:20:02.320000,42.84066666666667,143.40766666666667,116.83,0.7,V,0.0135,0.0151666666666666,1.41,0.19,,,earthquake,depth free,high manual,876.2682099813383,607.7197719865381,206.1108922125972,,False,25.689900334756295
2011-12-29 03:15:50.490000,42.947,143.33766666666668,90.72,1.4,V,0.0081666666666666,0.0101666666666666,1.32,0.16,,,earthquake,depth free,high manual,890.7806910366369,603.8647829718772,181.15075480567603,,False,30.40236909237924
2011-12-30 17:37:13.960000,42.9315,143.35283333333334,120.77,1.4,V,0.0113333333333333,0.0193333333333333,1.64,0.21,,,earthquake,depth free,high manual,885.2064082730678,602.0575228683232,210.6975056850359,,False,32.92017339040832
2012-01-03 01:08:53.120000,42.8045,142.94533333333334,110.0,0.5,v,0.0216666666666666,0.0694999999999999,,0.11,,,earthquake,depth slice,high manual,870.4821171217308,572.0856311923521,194.68318878618103,,False,26.52697196583774
2012-01-03 03:16:31.740000,42.698166666666665,143.11566666666667,103.27,1.0,V,0.017,0.0421666666666666,2.78,0.37,,,earthquake,depth free,high manual,860.8599861404832,587.3316394732966,188.1689522816279,,False,9.097724916767232
2012-01-03 08:27:51.560000,42.623,143.0235,80.63,1.6,V,0.0125,0.0146666666666666,2.09,0.25,,,earthquake,depth free,high manual,855.0573942145094,583.0034229004225,164.01954399988696,,False,28.281437723111974
2012-01-06 09:43:02.900000,42.87566666666667,143.4345,82.04,0.7,V,0.0073333333333333,0.0116666666666666,1.47,0.18,,,earthquake,depth free,high manual,884.7970767458886,613.2009544153088,172.54198017666064,,False,32.1833281600474
2012-01-06 23:15:38.790000,42.8615,143.24666666666664,117.45,0.5,v,0.0139999999999999,0.0196666666666666,1.79,0.23,,,earthquake,depth free,high manual,877.4499322639066,594.6900167809791,205.5068546853235,,False,23.37572889686784
2012-01-06 23:18:32.260000,42.650666666666666,142.91766666666666,100.52,0.6,V,0.0101666666666666,0.0166666666666666,1.72,0.21,,,earthquake,depth free,high manual,854.9041146481227,572.2750853891362,183.0595584676532,,False,25.591432243057973
2012-01-08 06:29:44.370000,42.52783333333333,143.0076666666667,92.07,1.9,V,0.0088333333333333,0.0125,1.6,0.19,,,earthquake,depth free,high manual,843.1924316046815,581.4747186168287,173.93718995097078,,False,27.841774100034588
2012-01-08 23:46:27.860000,42.58583333333333,142.9523333333333,93.37,0.6,V,0.0113333333333333,0.0185,1.62,0.2,,,earthquake,depth free,high manual,848.9908849099756,576.3702899914759,175.4706815452184,,False,26.954154152090215
2012-01-09 06:23:14.360000,42.902166666666666,143.1665,88.97,1.1,V,0.0063333333333333,0.0091666666666666,1.28,0.15,,,earthquake,depth free,high manual,885.1156813142659,590.878501723115,177.2419649766388,,False,25.945564150910855
2012-01-09 19:08:23.940000,42.83133333333333,142.9885,113.96,1.1,V,0.0123333333333333,0.0188333333333333,2.2,0.27,,,earthquake,depth free,high manual,873.1158996392354,574.8625762928119,199.32969801914396,,False,26.682390794323755
2012-01-11 17:07:50.440000,42.74433333333334,143.17316666666665,95.0,0.8,V,0.023,0.0636666666666666,,0.15,,,earthquake,depth slice,high manual,867.2681233027738,592.3199682849611,181.14279515597647,,False,9.427412094501696
2012-01-12 07:02:29.480000,42.459,143.35049999999998,86.53,1.4,V,0.0106666666666666,0.0155,1.76,0.21,,,earthquake,depth free,high manual,838.495371806897,610.171896675541,170.74834008862396,,False,32.3245320010279
2012-01-13 22:39:05.480000,42.52766666666667,143.37783333333334,95.75,1.4,V,0.0101666666666666,0.0153333333333333,1.46,0.18,,,earthquake,depth free,high manual,844.9553571023692,610.7002459358108,180.97186936731657,,False,23.437638129994674
2012-01-14 14:31:59.120000,42.74916666666667,143.5,105.95,1.0,V,0.009,0.0163333333333333,1.5,0.19,,,earthquake,depth free,high manual,868.3822980305501,617.1297406994195,195.0492848861959,,False,22.84842350303844
2012-01-16 01:29:53.630000,42.75516666666667,143.28466666666665,108.73,2.3,V,0.0075,0.012,1.35,0.16,,,earthquake,depth free,high manual,867.3380737691539,599.6590861381345,195.85027190657948,,False,10.042953198231533
2012-01-18 18:54:49.400000,42.62266666666667,143.04733333333334,77.39,0.7,V,0.0155,0.0193333333333333,2.5,0.31,,,earthquake,depth free,high manual,855.5745005300031,585.2451170211582,161.03369269739605,,False,29.82949312466748
2012-01-20 01:59:27.720000,42.92816666666666,143.36166666666665,89.82,0.7,V,0.0078333333333333,0.0103333333333333,1.29,0.16,,,earthquake,depth free,high manual,889.0077705672369,606.0546760312851,180.23264005423565,,False,29.61210095039273
2012-01-20 16:29:11.960000,42.680166666666665,143.48333333333332,98.23,0.7,V,0.0058333333333333,0.009,1.06,0.13,,,earthquake,depth free,high manual,861.8115216255947,617.3294335127545,186.37901460936416,,False,21.05044428211941
2012-01-20 23:36:06.100000,42.52333333333333,143.05083333333334,95.34,1.2,V,0.0106666666666666,0.0156666666666666,1.67,0.21,,,earthquake,depth free,high manual,842.5504173990295,584.6382336770833,177.49582831294927,,False,25.076762610103952
2012-01-21 04:49:07.600000,42.599833333333336,143.4465,91.22,0.8,V,0.0123333333333333,0.0186666666666666,1.61,0.2,,,earthquake,depth free,high manual,853.7758189317791,615.9505430325961,178.07762703857372,,False,23.48281422499167
2012-01-28 03:25:01.670000,42.5195,143.03300000000002,97.2,1.3,V,0.0106666666666666,0.0151666666666666,1.8,0.22,,,earthquake,depth free,high manual,841.7960473242298,583.0582639147796,179.1213693354511,,False,25.82817799945457
2012-01-28 06:15:42.150000,42.52733333333333,143.05766666666668,94.27,1.9,V,0.0085,0.0121666666666666,1.55,0.19,,,earthquake,depth free,high manual,843.1587717431123,585.2562729220929,176.55289035035202,,False,24.736810392646216
2012-01-28 10:26:07.220000,42.527166666666666,143.04933333333332,93.85,0.9,V,0.0138333333333333,0.0196666666666666,2.15,0.27,,,earthquake,depth free,high manual,843.1438458722257,584.6340601119167,176.06093413970646,,False,25.26064427378586
2012-01-29 16:54:47.480000,43.005,143.22383333333337,113.79,1.3,V,0.013,0.0166666666666666,1.74,0.22,,,earthquake,depth free,high manual,893.2809962374224,591.8585657821181,203.62574954512743,,False,35.17540850646199
2012-01-29 18:57:58.200000,42.9765,143.4435,92.26,1.1,V,0.0098333333333333,0.011,1.53,0.19,,,earthquake,depth free,high manual,894.4240306245064,611.8109281645284,184.05965869121047,,False,36.02980114276053
2012-02-01 02:55:11.290000,42.956833333333336,143.27,94.02,0.5,V,0.0103333333333333,0.0174999999999999,2.1,0.25,,,earthquake,depth free,high manual,890.9930635249956,598.0466076980063,183.9094670068453,,False,29.205459269156968
2012-02-02 18:21:51.630000,42.9435,143.348,120.63,1.1,V,0.0131666666666666,0.02,1.64,0.21,,,earthquake,depth free,high manual,886.488993947964,601.5709403290141,210.6763089352264,,False,33.73896205558247
2012-02-05 05:44:50.500000,42.837500000000006,143.256,81.46,0.6,V,0.0065,0.0093333333333333,1.05,0.13,,,earthquake,depth free,high manual,879.6324666484751,599.4187022467862,169.79105521757543,,False,25.40905938281103
2012-02-06 03:51:28.400000,42.94266666666666,143.28533333333334,124.63,0.8,V,0.0155,0.0155,1.34,0.19,,,earthquake,depth free,high manual,885.4858627049393,596.2050471532363,214.02844645875763,,False,35.02493439079014
